*NODE, NSET=N-FAST
1000067,650.15795, 714.59125, 814.65237
1000068,635.63074, 738.81472, 771.17967
1000069,621.01907, 767.38272, 728.19472
1000070,597.89300, 763.65704, 642.72347
1000071,609.30765, 771.92283, 686.71213
1000072,588.48943, 768.91572, 610.57332
1000073,598.38722, 775.85234, 648.20435
1000074,609.68278, 755.77909, 682.68906
1000075,622.07989, 755.21595, 727.63613
1000076,638.83351, 734.42843, 781.22275
1000077,622.34984, 743.77593, 724.41863
1000078,622.57396, 767.06765, 733.83506
1000079,656.25932, 718.50214, 839.19985
1000080,593.06949, 771.61274, 627.74884
1000081,622.95204, 751.06009, 729.30058
1000082,614.49907, 748.40427, 697.59648
1000083,599.93422, 775.85101, 653.81661
1000084,584.74526, 797.75765, 604.97001
1000085,600.30697, 759.62095, 650.15702
1000086,605.36622, 775.09586, 673.35333
1000087,624.58889, 747.31336, 733.89945
1000088,600.80115, 771.78634, 655.70182
1000089,630.16050, 740.91219, 751.87466
1000090,653.78563, 724.62351, 832.71157
1000091,624.50780, 750.73989, 734.88396
1000092,654.16869, 708.98924, 827.02203
1000093,625.00196, 762.55792, 741.14493
1000094,583.38780, 789.38788, 597.80649
1000095,586.84068, 773.41734, 605.91645
1000096,613.27962, 767.47522, 699.74158
1000097,626.82891, 750.78844, 743.43168
1000098,638.80630, 735.55891, 781.58920
1000099,613.65567, 751.36984, 695.56766
1000100,617.91092, 767.94627, 716.92312
1000101,639.30114, 747.16051, 788.24180
1000102,592.64572, 790.22923, 631.61831
1000103,589.06325, 777.73396, 615.08444
1000104,632.07765, 757.89460, 765.63820
1000105,585.29799, 773.23268, 600.34939
1000106,585.79273, 785.58585, 605.46555
1000107,622.92504, 752.20349, 729.62448
1000108,643.32869, 740.66669, 800.56796
1000109,586.16146, 769.24166, 602.35456
1000110,628.49435, 745.85626, 747.66888
1000111,628.98866, 757.61595, 754.03783
1000112,585.19271, 777.90410, 601.22950
1000113,587.33532, 785.75089, 611.08091
1000114,630.73625, 749.23854, 757.24542
1000115,587.70452, 769.41848, 607.90877
1000116,659.55981, 710.29512, 847.76756
1000117,601.88156, 758.45324, 655.44698
1000118,658.70705, 713.46377, 846.05348
1000119,602.37571, 770.59783, 661.03719
1000120,591.04854, 792.47253, 626.44627
1000121,602.86969, 782.72643, 666.67391
1000122,593.40480, 790.84531, 634.56551
1000123,589.74264, 781.87905, 618.69697
1000124,593.59031, 782.70378, 632.85738
1000125,590.23697, 794.16973, 623.97307
1000126,660.82718, 721.70874, 857.96764
1000127,638.53419, 746.86366, 785.25364
1000128,593.88183, 769.90995, 630.17318
1000129,661.21102, 706.17250, 852.01562
1000130,629.28669, 745.09333, 750.28716
1000131,632.97917, 752.55744, 766.87236
1000132,603.92415, 770.54626, 666.64016
1000133,604.81877, 765.30901, 668.20834
1000134,623.14109, 743.05631, 727.03335
1000135,594.66783, 769.36573, 632.83831
1000136,591.55116, 770.34840, 621.93404
1000137,595.10904, 783.92454, 638.73118
1000138,592.04557, 782.62331, 627.23642
1000139,640.78095, 749.99223, 794.97157
1000140,605.99377, 781.40267, 677.69987
1000141,631.63748, 743.91181, 758.48048
1000142,585.52936, 797.26026, 607.68770
1000143,606.36813, 765.22925, 673.79774
1000144,606.15421, 774.47120, 676.02753
1000145,645.79620, 734.69542, 807.22996
1000146,606.86209, 777.30573, 679.54317
1000147,619.13239, 748.89845, 714.57240
1000148,636.83753, 753.04224, 781.45851
1000149,648.86997, 735.65610, 819.18102
1000150,619.62648, 760.80084, 720.66543
1000151,649.25244, 719.95894, 813.66736
1000152,587.62540, 772.91828, 608.58851
1000153,607.91801, 765.12762, 679.39097
1000154,597.00012, 768.86453, 641.08002
1000155,648.04671, 737.66930, 816.97296
1000156,608.41195, 777.18202, 685.18364
1000157,597.49430, 781.06814, 646.54680
1000158,621.47778, 747.92449, 722.76136
1000159,608.78689, 761.03078, 681.19079
1000160,641.87523, 736.73648, 793.47304
1000161,637.35419, 731.53731, 774.57650
1000162,657.49834, 731.09827, 849.74802
1000163,650.81766, 719.30244, 819.20113
1000164,589.84832, 777.21781, 617.76446
1000165,637.84898, 743.16708, 781.17513
1000166,610.49851, 753.98454, 685.03739
1000167,651.31341, 730.71538, 826.16986
1000168,622.05289, 756.35995, 727.95789
1000169,583.75580, 773.02647, 594.78729
1000170,599.04091, 781.07340, 652.17650
1000171,604.49823, 779.18437, 671.50112
1000172,610.33766, 760.90005, 686.77450
1000173,644.12376, 739.80527, 803.17571
1000174,599.41345, 764.83653, 648.54727
1000175,610.83161, 772.92291, 692.63033
1000176,635.35900, 750.14658, 774.75940
1000177,641.24399, 730.80944, 788.63423
1000178,623.60827, 756.04530, 733.55904
1000179,585.97709, 777.41375, 603.91005
1000180,623.98653, 740.04625, 728.99463
1000181,646.37338, 742.80897, 812.92668
1000182,582.49893, 794.54316, 595.95732
1000183,651.97324, 735.39754, 830.76965
1000184,582.86669, 778.17612, 592.96873
1000185,625.16420, 755.70856, 739.16310
1000186,651.17671, 736.31036, 828.17047
1000187,588.19916, 781.74364, 613.08972
1000188,625.54276, 739.72671, 734.53884
1000189,626.03704, 751.53860, 740.80265
1000190,639.46446, 740.38179, 786.03045
1000191,584.90318, 790.75052, 603.64983
1000192,606.44835, 761.76352, 672.96157
1000193,592.41615, 766.32757, 623.88113
1000194,627.09954, 739.38528, 740.08595
1000195,591.49825, 772.67725, 622.40901
1000196,627.59386, 751.17307, 746.39598
1000197,628.08810, 762.94209, 752.75148
1000198,586.44537, 790.92270, 609.28242
1000199,586.81433, 774.58437, 606.14084
1000200,659.91935, 727.11431, 857.08672
1000201,587.30895, 786.91750, 611.30749
1000202,600.98763, 763.67475, 653.85684
1000203,629.53054, 734.84756, 747.21843
1000204,601.48174, 775.82778, 659.43302
1000205,646.59174, 733.82161, 809.82642
1000206,591.10145, 790.14368, 625.97129
1000207,657.74488, 721.08233, 845.99658
1000208,657.99142, 711.06639, 842.24514
1000209,658.12839, 705.50197, 840.16101
1000210,588.41027, 772.41425, 611.25961
1000211,658.62485, 716.80007, 847.31020
1000212,635.49487, 744.48065, 772.96953
1000213,603.02979, 775.78263, 665.05349
1000214,611.09983, 761.40250, 689.71357
1000215,603.40336, 759.58044, 661.27252
1000216,633.74515, 752.89323, 769.85664
1000217,645.41001, 718.69146, 798.88196
1000218,592.99004, 775.10333, 628.47437
1000219,593.93484, 767.58380, 629.68515
1000220,645.90535, 730.19885, 805.68824
1000221,646.40067, 741.68555, 812.53915
1000222,615.62158, 766.58776, 708.02082
1000223,604.97905, 758.37133, 666.56196
1000224,594.72087, 767.04050, 632.34593
1000225,653.26230, 714.36502, 826.08957
1000226,616.57295, 759.00987, 708.83812
1000227,647.46934, 729.57489, 811.25230
1000228,618.23415, 754.18272, 713.19071
1000229,647.96478, 741.03519, 818.14817
1000230,618.72817, 766.09413, 719.27009
1000231,596.05441, 776.39421, 639.91918
1000232,648.34713, 725.32773, 812.66389
1000233,607.02261, 770.37741, 677.85786
1000234,636.12539, 750.46569, 777.74541
1000235,607.39717, 754.21132, 673.92548
1000236,614.96626, 761.52570, 703.84956
1000237,620.28228, 765.81413, 724.89947
1000238,649.91201, 724.67564, 818.21573
1000239,620.65988, 749.78135, 720.45492
1000240,650.40766, 736.09860, 825.17152
1000241,615.91747, 753.95216, 704.67032
1000242,608.94758, 754.10881, 679.47957
1000243,598.14787, 786.29468, 650.51789
1000244,609.44163, 766.15721, 685.27531
1000245,598.52019, 770.05104, 646.91905
1000246,609.93553, 778.18882, 691.11730
1000247,622.21486, 749.49594, 726.02738
1000248,585.11375, 781.40767, 601.88959
1000249,605.74038, 758.91516, 669.48147
1000250,622.70899, 761.35067, 732.21560
1000251,630.65491, 752.64994, 758.28111
1000252,600.06734, 770.05456, 652.50961
1000253,600.56140, 782.21552, 658.07394
1000254,624.26454, 761.01948, 737.83747
1000255,653.92244, 719.03985, 830.67959
1000256,624.64294, 745.02901, 733.24312
1000257,654.41846, 730.39811, 837.73967
1000258,615.97126, 751.65477, 704.06114
1000259,612.91986, 749.72898, 692.34502
1000260,638.56140, 745.73318, 784.88720
1000261,613.41392, 761.72329, 698.25089
1000262,618.07253, 761.06450, 715.05692
1000263,584.01392, 795.91345, 601.81567
1000264,638.45256, 750.25508, 786.35298
1000265,613.90785, 773.70039, 704.20285
1000266,592.28380, 772.14748, 625.07944
1000267,592.77815, 784.41157, 630.40910
1000268,643.46501, 735.03525, 798.67239
1000269,591.18081, 786.65039, 625.25884
1000270,593.14895, 768.12215, 627.02332
1000271,640.50388, 729.38558, 785.30183
1000272,643.79217, 721.51978, 794.12304
1000273,640.99885, 740.96503, 791.98929
1000274,612.83931, 753.18180, 693.23297
1000275,628.25060, 756.10776, 750.71844
1000276,612.13047, 750.38401, 689.71739
1000277,628.62977, 740.16098, 745.97469
1000278,603.18989, 768.83883, 663.43307
1000279,659.20354, 724.74221, 853.24041
1000280,629.12413, 751.92385, 752.33298
1000281,587.46718, 779.91789, 609.94800
1000282,587.54629, 776.41808, 609.26826
1000283,590.71285, 773.20205, 619.73755
1000284,587.96167, 792.23921, 615.14859
1000285,617.47077, 753.72902, 710.24609
1000286,591.15435, 787.81482, 625.49632
1000287,612.40975, 771.59685, 697.96873
1000288,602.13569, 781.01806, 663.44832
1000289,634.83722, 739.61655, 768.57341
1000290,583.44037, 787.05053, 597.37517
1000291,602.50906, 764.80882, 659.69767
1000292,636.34286, 741.40558, 774.86466
1000293,650.51699, 731.61963, 823.57941
1000294,589.76906, 780.71374, 618.46384
1000295,656.81033, 727.59180, 845.49815
1000296,618.94375, 756.92310, 716.76465
1000297,645.00081, 735.56440, 804.63184
1000298,604.41810, 782.65321, 672.32432
1000299,623.63529, 754.90251, 733.23301
1000300,632.24046, 751.07960, 763.54131
1000301,655.46197, 719.43065, 836.63246
1000302,617.25538, 762.90937, 712.71718
1000303,632.62036, 735.17791, 758.64858
1000304,617.63231, 746.84376, 708.39277
1000305,633.11490, 746.88155, 765.11432
1000306,585.89808, 780.91608, 604.57669
1000307,591.31307, 780.82825, 624.07141
1000308,606.52857, 758.29778, 672.12540
1000309,594.77390, 764.71526, 631.85354
1000310,591.80734, 793.09915, 629.39340
1000311,593.01652, 773.93980, 628.23252
1000312,647.44204, 730.69758, 811.64193
1000313,637.21823, 737.19650, 776.38755
1000314,615.15446, 753.48088, 701.73248
1000315,615.64848, 765.43907, 707.71623
1000316,588.12000, 785.24217, 613.77601
1000317,596.10751, 774.07084, 639.41809
1000318,648.51100, 718.59596, 810.31349
1000319,619.38384, 771.11295, 723.50336
1000320,649.00657, 730.04997, 817.21186
1000321,642.37024, 748.28525, 800.22059
1000322,619.76128, 755.07189, 719.08881
1000323,649.38903, 714.35280, 811.69820
1000324,608.05185, 759.35665, 677.97575
1000325,592.33674, 769.81952, 624.60012
1000326,597.13294, 763.05845, 639.81644
1000327,591.41889, 776.17054, 623.12147
1000328,608.54586, 771.41372, 683.75762
1000329,597.62720, 775.26444, 645.27235
1000330,584.25065, 785.39906, 599.85507
1000331,650.57166, 729.38014, 822.78336
1000332,637.60416, 753.34751, 784.45409
1000333,650.95433, 713.70371, 817.21100
1000334,621.80994, 766.65596, 730.85365
1000335,651.45011, 725.12039, 824.16926
1000336,659.72425, 703.62722, 845.24163
1000337,610.09638, 771.27331, 689.38018
1000338,599.17396, 775.27452, 650.88034
1000339,610.47170, 755.13713, 685.32691
1000340,599.66797, 787.44390, 656.43062
1000341,652.35610, 719.74208, 825.13865
1000342,623.36511, 766.33040, 736.49331
1000343,635.46770, 745.61384, 773.32751
1000344,623.74336, 750.33135, 731.92889
1000345,657.90924, 714.40504, 843.49562
1000346,588.33110, 775.91277, 611.94590
1000347,582.63027, 788.69779, 594.88996
1000348,637.40858, 729.27363, 773.85208
1000349,582.99803, 772.33075, 591.90138
1000350,615.26201, 748.88384, 700.52272
1000351,633.66368, 756.29679, 770.91783
1000352,625.29940, 750.00075, 737.51158
1000353,642.58828, 739.26928, 797.20455
1000354,616.02506, 749.35739, 703.45197
1000355,633.88092, 747.22064, 768.08799
1000356,591.99263, 784.95128, 627.71574
1000357,639.70944, 730.21370, 782.71342
1000358,584.53999, 772.54813, 597.45879
1000359,624.42671, 754.16642, 735.86846
1000360,640.09544, 746.32201, 790.86192
1000361,653.18023, 717.71750, 827.30248
1000362,627.35020, 761.43025, 749.42635
1000363,660.30310, 711.56696, 851.16377
1000364,627.72922, 745.47463, 744.71244
1000365,592.15145, 777.96739, 626.27776
1000366,626.66654, 757.63033, 745.43913
1000367,641.65726, 745.75808, 796.47221
1000368,646.97388, 718.09373, 804.40097
1000369,660.38534, 708.23539, 849.89457
1000370,658.48785, 722.36058, 849.40474
1000371,630.26892, 736.36108, 750.50227
1000372,601.24186, 786.25250, 661.82466
1000373,588.90482, 784.72842, 616.47011
1000374,629.78104, 756.84110, 756.67806
1000375,594.32310, 784.47975, 636.03883
1000376,601.61501, 770.03627, 658.10434
1000377,643.60132, 729.40380, 796.77683
1000378,611.59377, 773.41386, 695.59400
1000379,634.12531, 737.00997, 764.90443
1000380,588.98404, 781.23119, 615.77728
1000381,603.16321, 769.99613, 663.70314
1000382,585.03479, 784.91124, 602.54968
1000383,611.72794, 767.65639, 694.12484
1000384,605.66020, 762.38245, 670.31115
1000385,593.74932, 775.72533, 631.39327
1000386,645.65977, 740.31613, 809.15711
1000387,646.04179, 724.57813, 803.76110
1000388,594.42917, 779.82928, 635.05405
1000389,594.50872, 776.34143, 634.31547
1000390,587.25620, 789.25070, 611.76065
1000391,605.23259, 780.87467, 674.73614
1000392,607.89125, 766.28181, 679.67402
1000393,616.70750, 753.26927, 707.30442
1000394,647.60586, 723.96143, 809.30413
1000395,618.36883, 748.44790, 711.63555
1000396,595.84202, 785.68770, 641.92353
1000397,653.15288, 718.83499, 827.70679
1000398,618.86291, 760.36224, 717.70419
1000399,596.16061, 771.74747, 638.91701
1000400,614.23033, 759.90251, 700.59937
1000401,607.65034, 776.66954, 682.22142
1000402,614.09596, 765.65163, 702.10082
1000403,596.76104, 779.31546, 643.35446
1000404,631.39336, 754.14019, 761.60668
1000405,649.66608, 734.76003, 821.77910
1000406,620.41714, 760.08813, 723.31213
1000407,650.04864, 719.07320, 816.23608
1000408,620.79474, 744.05536, 718.86759
1000409,632.92488, 754.82780, 767.57557
1000410,597.78668, 768.30000, 643.74302
1000411,609.20048, 776.53533, 687.86158
1000412,612.75877, 756.63463, 694.12092
1000413,598.28084, 780.49338, 649.23259
1000414,631.03452, 736.73005, 753.44792
1000415,609.57560, 760.39159, 683.83850
1000416,598.65316, 764.24974, 645.63375
1000417,603.10984, 772.31073, 664.24328
1000418,659.12133, 728.07615, 854.50338
1000419,636.56033, 732.34546, 771.98393
1000420,631.85449, 734.81991, 755.70164
1000421,622.84402, 755.63368, 730.59615
1000422,629.99787, 747.73887, 753.93326
1000423,600.20047, 764.25811, 651.20262
1000424,621.31588, 754.79210, 724.67901
1000425,600.69460, 776.42153, 656.75609
1000426,657.19375, 712.00056, 839.69174
1000427,653.67619, 729.09045, 834.33715
1000428,634.56558, 750.95510, 772.13193
1000429,589.68979, 784.20966, 619.16322
1000430,654.05925, 713.45618, 828.64761
1000431,624.77809, 739.31812, 731.60229
1000432,583.59809, 780.03850, 596.08123
1000433,654.55530, 724.81826, 835.69724
1000434,614.67051, 774.16755, 707.17641
1000435,613.17218, 772.07675, 700.93414
1000436,623.55424, 758.33087, 734.21110
1000437,583.65066, 777.70116, 595.64991
1000438,643.96013, 746.55873, 805.46304
1000439,613.54822, 755.97137, 696.76021
1000440,584.14544, 790.07212, 600.72645
1000441,631.47473, 750.73073, 760.56461
1000442,637.19104, 738.32834, 776.74976
1000443,585.81907, 784.41840, 605.24333
1000444,592.91058, 778.59392, 629.19989
1000445,625.79358, 761.80706, 743.79462
1000446,622.68198, 762.49407, 732.53950
1000447,603.68388, 780.95739, 669.09027
1000448,640.64003, 723.74010, 783.44848
1000449,586.05611, 773.91143, 603.24341
1000450,588.04084, 788.74069, 614.46230
1000451,628.38601, 750.41248, 749.02424
1000452,628.88028, 762.16962, 755.40171
1000453,621.89092, 763.22396, 729.88839
1000454,590.50135, 782.52102, 621.62000
1000455,587.59903, 774.08488, 608.81510
1000456,631.42048, 753.00370, 761.25932
1000457,659.61463, 708.07249, 846.92558
1000458,590.81860, 768.54257, 618.79633
1000459,588.09361, 786.40834, 614.00477
1000460,609.98915, 775.88365, 690.53826
1000461,604.79206, 766.46529, 668.48274
1000462,602.26904, 775.22905, 662.10880
1000463,602.64240, 759.01980, 658.35816
1000464,652.52019, 713.03260, 822.72537
1000465,593.22841, 764.63156, 626.29780
1000466,656.94726, 722.02350, 843.42443
1000467,593.53731, 785.02993, 633.34542
1000468,657.33069, 706.43225, 837.61803
1000469,593.80233, 773.39918, 630.90523
1000470,604.21783, 757.82156, 663.64559
1000471,632.87059, 757.09815, 768.27878
1000472,617.09384, 769.79463, 714.57051
1000473,617.88398, 769.09324, 717.23416
1000474,591.44534, 775.00611, 622.88398
1000475,591.93969, 787.27924, 628.19507
1000476,595.45397, 768.81655, 635.50238
1000477,606.26117, 769.85022, 674.91263
1000478,623.44617, 762.90203, 735.51522
1000479,595.89512, 783.36433, 641.42244
1000480,642.50651, 742.65026, 798.33556
1000481,615.78297, 759.69561, 706.19328
1000482,619.02460, 753.48396, 715.82511
1000483,592.83112, 782.08451, 629.92541
1000484,648.76070, 740.14101, 820.75636
1000485,639.62778, 733.60307, 783.81909
1000486,619.51864, 765.38400, 721.92673
1000487,631.52898, 748.45776, 759.86990
1000488,584.38217, 779.55773, 598.76585
1000489,619.89608, 749.34293, 717.51220
1000490,621.91792, 762.07996, 729.56664
1000491,596.89386, 773.50939, 642.09088
1000492,644.75530, 745.68815, 808.08177
1000493,608.18569, 753.58569, 676.56053
1000494,606.31465, 767.53974, 674.35519
1000495,597.38799, 785.71110, 647.56635
1000496,608.67976, 765.64542, 682.33160
1000497,597.76010, 769.46074, 643.99791
1000498,614.93937, 762.67496, 704.15200
1000499,651.69618, 715.04941, 820.56817
1000500,586.60349, 783.92055, 607.93603
1000501,637.74017, 747.69171, 782.63244
1000502,651.20405, 735.19137, 827.77035
1000503,646.89200, 721.46399, 805.56356
1000504,638.12100, 731.85549, 777.53185
1000505,598.93447, 785.71251, 653.21342
1000506,612.30236, 776.20061, 699.15267
1000507,599.30701, 769.47563, 649.58419
1000508,610.72433, 777.53107, 693.79703
1000509,588.82561, 788.22566, 617.16295
1000510,599.80110, 781.64745, 655.12362
1000511,623.50020, 760.61645, 734.86316
1000512,649.14316, 724.44384, 815.24269
1000513,611.51327, 776.86833, 696.47549
1000514,623.87845, 744.61740, 730.29874
1000515,642.96985, 723.49132, 791.92648
1000516,582.39385, 799.21946, 596.81120
1000517,582.76161, 782.85242, 593.82261
1000518,640.20436, 741.80563, 789.37923
1000519,614.41845, 751.85374, 698.49734
1000520,583.25637, 795.23124, 598.88478
1000521,625.43460, 744.29295, 735.86006
1000522,612.10363, 751.53550, 690.01122
1000523,630.49222, 759.47275, 760.35248
1000524,625.92884, 756.10236, 742.13241
1000525,584.30325, 783.06253, 599.41938
1000526,638.22981, 727.33085, 776.07454
1000527,584.79790, 795.42194, 604.52995
1000528,632.18619, 753.35127, 764.24028
1000529,607.81094, 769.74439, 680.52315
1000530,585.16639, 779.07196, 601.44953
1000531,627.48557, 755.73182, 747.74281
1000532,627.86459, 739.77619, 743.02891
1000533,641.79349, 740.11958, 794.59773
1000534,642.17494, 724.33178, 789.34920
1000535,600.88107, 768.30994, 654.91111
1000536,614.01534, 769.10110, 703.00169
1000537,590.55422, 780.19128, 621.14939
1000538,631.31199, 757.54965, 762.64874
1000539,601.37513, 780.46099, 660.49597
1000540,654.71950, 718.12243, 833.24633
1000541,629.91656, 751.15221, 754.96256
1000542,601.74829, 764.24475, 656.77566
1000543,640.42219, 732.77287, 786.41385
1000544,590.58066, 779.02641, 620.91408
1000545,643.73764, 723.77236, 794.88126
1000546,589.11606, 775.40247, 614.62255
1000547,612.67822, 760.08745, 695.00888
1000548,602.92306, 780.41183, 666.13377
1000549,603.29663, 764.20964, 662.35280
1000550,658.92625, 704.56696, 842.70222
1000551,611.86212, 761.89893, 692.65569
1000552,593.85533, 771.07303, 630.41720
1000553,656.01289, 728.53206, 842.91378
1000554,627.37728, 760.29057, 749.08964
1000555,646.17823, 718.95742, 801.83395
1000556,616.38457, 767.04670, 710.98530
1000557,604.87220, 762.99645, 667.65955
1000558,634.67424, 746.41968, 770.70852
1000559,657.11159, 715.34154, 840.93597
1000560,616.46530, 763.60234, 710.06508
1000561,638.75188, 737.81986, 782.32208
1000562,616.84206, 747.52867, 705.77073
1000563,629.50345, 735.98598, 747.55940
1000564,618.12640, 758.77057, 714.43485
1000565,595.50704, 766.49224, 635.00565
1000566,652.90669, 728.89242, 831.34554
1000567,583.51923, 783.54452, 596.72820
1000568,618.62038, 770.67964, 720.52281
1000569,631.77311, 738.22937, 756.74370
1000570,648.23789, 729.81557, 814.23082
1000571,643.76490, 722.64607, 794.50215
1000572,618.99765, 754.63034, 716.13829
1000573,614.36470, 754.15339, 699.09792
1000574,596.57509, 787.44397, 645.12348
1000575,607.78417, 770.89858, 680.80620
1000576,620.17440, 770.39492, 726.16934
1000577,625.71243, 765.22988, 744.79194
1000578,649.80271, 729.15759, 819.79945
1000579,646.01451, 725.70228, 804.14653
1000580,620.55200, 754.36214, 721.72479
1000581,603.60378, 784.42776, 669.90698
1000582,650.18527, 713.47077, 814.25644
1000583,637.05507, 743.98753, 778.56082
1000584,621.04605, 766.23812, 727.87511
1000585,659.50500, 712.51775, 848.60953
1000586,597.91958, 762.49630, 642.46859
1000587,609.33445, 770.76971, 686.42476
1000588,598.41381, 774.69208, 647.94729
1000589,609.70958, 754.62596, 682.40170
1000590,622.10688, 754.07194, 727.31438
1000591,622.60096, 765.92426, 733.51117
1000592,622.97905, 749.91670, 728.97669
1000593,590.05969, 767.89533, 615.89945
1000594,599.96084, 774.69172, 653.55521
1000595,591.26017, 783.15711, 624.54638
1000596,625.82063, 760.66612, 743.46218
1000597,630.07919, 744.32553, 752.90396
1000598,600.45484, 786.85071, 659.12822
1000599,584.09283, 792.40866, 601.16213
1000600,604.71193, 769.93413, 669.30594
1000601,624.15642, 765.58819, 739.15014
1000602,644.34193, 730.80064, 800.12595
1000603,653.81299, 723.50678, 832.30517
1000604,624.53483, 749.59772, 734.55579
1000605,654.30899, 734.86200, 839.37361
1000606,635.08171, 729.41186, 765.37075
1000607,583.41408, 788.21921, 597.59083
1000608,613.30648, 766.32483, 699.44345
1000609,583.78209, 771.85780, 594.57163
1000610,613.68253, 750.21945, 695.26952
1000611,639.32836, 746.03072, 787.87324
1000612,652.19202, 726.45157, 827.55193
1000613,635.30466, 752.41296, 775.47535
1000614,626.58535, 761.05128, 746.44286
1000615,642.56102, 740.39627, 797.58155
1000616,593.04301, 772.77627, 627.99068
1000617,585.32431, 772.06482, 600.12936
1000618,640.88990, 745.47863, 793.48043
1000619,595.08250, 785.08670, 638.97954
1000620,615.10069, 755.77940, 702.33736
1000621,586.31359, 796.75781, 610.40441
1000622,633.38635, 735.52976, 761.59827
1000623,628.52143, 744.71721, 747.33004
1000624,629.01575, 756.47753, 753.69686
1000625,587.36169, 784.58429, 610.85433
1000626,587.73089, 768.25188, 607.68219
1000627,644.56011, 721.79602, 797.07620
1000628,650.79033, 720.42218, 819.59915
1000629,653.01611, 724.42245, 829.72832
1000630,659.58722, 709.18380, 847.34657
1000631,602.02902, 785.64927, 664.51994
1000632,660.13864, 718.23011, 853.70218
1000633,602.40238, 769.44003, 660.76929
1000634,586.52443, 787.42163, 608.60922
1000635,607.15638, 764.60381, 676.45344
1000636,589.27449, 768.40800, 613.23688
1000637,646.81011, 724.83425, 806.72616
1000638,644.89170, 740.06384, 806.16514
1000639,596.52197, 789.76640, 645.62891
1000640,658.32346, 729.03318, 851.91820
1000641,590.26341, 793.00486, 623.73776
1000642,603.87076, 772.85985, 667.18463
1000643,617.14768, 767.49954, 713.95273
1000644,632.51181, 739.72125, 760.04650
1000645,588.74640, 791.72289, 617.85579
1000646,604.47152, 780.34065, 671.77552
1000647,633.00632, 751.42226, 766.52075
1000648,604.84549, 764.15273, 667.93394
1000649,611.31440, 752.18618, 687.38017
1000650,634.61991, 748.68739, 771.42022
1000651,633.96238, 743.81709, 767.02680
1000652,591.57761, 769.18397, 621.69656
1000653,656.39622, 712.92997, 837.13655
1000654,595.13557, 782.76239, 638.48281
1000655,592.07204, 781.45933, 626.99675
1000656,640.12267, 745.19292, 790.49125
1000657,606.02051, 780.24742, 677.42115
1000658,584.87686, 791.91838, 603.86986
1000659,606.39487, 764.07400, 673.51902
1000660,605.49985, 769.31704, 671.97052
1000661,624.72403, 741.60248, 732.25862
1000662,606.88885, 776.15101, 679.26229
1000663,645.13721, 729.94008, 802.71521
1000664,619.15934, 747.75207, 714.25922
1000665,648.89729, 734.53488, 818.78719
1000666,638.14820, 730.72433, 777.16752
1000667,619.65344, 759.65505, 720.35011
1000668,656.31408, 716.27327, 838.37453
1000669,649.27975, 718.83771, 813.27353
1000670,607.94478, 763.97342, 679.10793
1000671,587.09798, 796.25030, 613.12015
1000672,597.02668, 767.70331, 640.82730
1000673,626.96422, 745.08686, 741.75882
1000674,608.43873, 776.02836, 684.89844
1000675,647.38743, 732.94297, 812.42120
1000676,597.52088, 779.90740, 646.29191
1000677,601.58836, 771.19457, 658.37008
1000678,608.81367, 759.87712, 680.90558
1000679,621.20795, 759.37050, 725.95745
1000680,651.94589, 736.51579, 831.17186
1000681,621.58572, 743.34608, 721.48292
1000682,589.19528, 771.90524, 613.92972
1000683,652.32875, 720.86033, 825.54086
1000684,611.94262, 758.44446, 691.77420
1000685,599.06752, 779.91363, 651.91727
1000686,612.43660, 770.44591, 697.67274
1000687,599.44006, 763.67675, 648.28804
1000688,612.81246, 754.33274, 693.52896
1000689,654.63740, 721.47034, 834.47178
1000690,635.38618, 749.01340, 774.40143
1000691,635.76662, 733.14878, 769.38981
1000692,631.55611, 747.32127, 759.52254
1000693,624.12939, 766.73037, 739.47831
1000694,582.52520, 793.37409, 595.74385
1000695,582.89296, 777.00705, 592.75526
1000696,602.94974, 779.25453, 665.86370
1000697,655.37984, 722.77626, 837.86418
1000698,625.19124, 754.56699, 738.83280
1000699,633.77230, 751.75872, 769.50291
1000700,626.06409, 750.39766, 740.47021
1000701,584.43477, 777.22120, 598.33016
1000702,616.30384, 770.49106, 711.90552
1000703,634.97305, 733.94728, 766.79415
1000704,639.98653, 750.83839, 792.34461
1000705,641.43466, 722.91064, 786.02474
1000706,627.12660, 738.24496, 739.75137
1000707,661.12877, 709.50169, 853.29105
1000708,627.62093, 750.03338, 746.05927
1000709,629.42217, 739.40124, 748.58231
1000710,604.05764, 764.76231, 665.27899
1000711,628.11518, 761.80304, 752.41264
1000712,623.39213, 765.18761, 736.16728
1000713,659.89194, 728.22484, 857.50979
1000714,655.21560, 729.46749, 840.32761
1000715,641.92972, 734.48108, 792.72325
1000716,640.91714, 744.35023, 793.10764
1000717,629.17832, 749.64701, 751.65104
1000718,601.01427, 762.51595, 653.59327
1000719,585.66104, 791.42306, 606.57662
1000720,629.67262, 761.39222, 758.05046
1000721,601.50840, 774.66948, 659.16729
1000722,630.05208, 745.46331, 753.24706
1000723,588.38388, 773.58042, 611.48837
1000724,659.42279, 715.85169, 849.87250
1000725,658.15579, 704.38909, 839.74419
1000726,658.65225, 715.68797, 846.89129
1000727,611.12665, 760.25046, 689.42189
1000728,603.43004, 758.42314, 661.00245
1000729,635.05454, 730.54571, 765.72660
1000730,645.55062, 744.81270, 810.69883
1000731,589.98043, 771.39126, 616.59883
